,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
43,64,['Sophia'],['Callie Calls'],"KS, KH, QD, AD, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"QD, 10C, AC, 9D, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades"")])}",44
45,64,['Madi'],['Callie Calls'],"KH, 9H, KD, AD, AS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"KC, 5D, 5H, 5C, 7C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"JH, JD, 7C, AD, 9D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")])}",47
48,64,['Sophia'],['Callie Calls'],"KD, 10C, 6H, KH, 10D","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"3C, 3H, AC, JH, 9S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"10S, 4C, KC, 4H, AC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"JH, JS, KC, 10H, 6S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Spades"")])}",51
52,128,['Madi'],['Callie Calls'],"4S, QD, JC, 4H, 9H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"JD, QC, JS, 7H, 10C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"10D, KC, JH, QD, AC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",54
55,128,['Sophia'],['Callie Calls'],"9D, KS, AD, 9H, KD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"10S, 10H, AC, 4C, 4D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",56
57,128,['Madi'],['Callie Calls'],"8C, QS, QD, JD, JS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",57
58,128,['Madi'],['Callie Calls'],"3S, 4D, KS, 3D, 4H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Hearts"")])}",58
59,128,['Madi'],['Callie Calls'],"AC, 7C, 10C, 8H, QS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",59
60,128,['Madi'],['Callie Calls'],"8D, 5D, 2D, KD, 9D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds"")])}",60
