,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
46,64,['Madi'],['Callie Calls'],"KS, JD, AC, JC, 10S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"9C, 5H, 8H, 7C, 6H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"7S, 9D, 4C, 7C, AH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"KH, QH, KC, 9H, AH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",49
50,64,['Madi'],['Callie Calls'],"JH, 10H, AH, AC, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",50
51,128,['Sophia'],['Callie Calls'],"6S, 6D, 6C, JH, AH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts"")])}",51
52,128,['Sophia'],['Callie Calls'],"AS, 10C, AC, 10S, AH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Hearts"")])}",52
53,128,['Madi'],['Callie Calls'],"KD, KS, 9C, 10D, AS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"AH, 9S, QS, 3D, 3S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")])}",54
55,128,['Sophia'],['Callie Calls'],"9C, QS, 10S, JD, KD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",55
56,128,['Sophia'],['Callie Calls'],"9D, 8H, 8C, 8S, 2D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""2"", ""Diamonds"")])}",56
57,128,['Sophia'],['Callie Calls'],"AD, 7D, 6D, 7C, 6C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")])}",57
58,128,['Madi'],['Callie Calls'],"4C, 4S, AC, 9H, KC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",58
59,128,['Madi'],['Callie Calls'],"9H, 9D, 8S, AH, 10C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")])}",59
60,128,['Sophia'],['Callie Calls'],"KD, KS, KH, 9H, 5S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"3C, 4H, 4D, 3D, 3S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""5"", ""Clubs"")])}",61
