,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
59,128,['Madi'],['Callie Calls'],"6D, QD, 6C, 10D, 4H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts"")])}",59
60,128,['Sophia'],['Callie Calls'],"7S, QC, 10H, QH, 6H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",60
61,256,['Madi'],['Callie Calls'],"8C, QS, 8H, 6H, 8S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",61
62,256,['Madi'],['Callie Calls'],"4S, 8C, 3D, 4C, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""8"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",62
63,256,['Madi'],['Callie Calls'],"6H, 2H, 6S, 8C, 2S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Clubs"")])}",63
64,256,['Sophia'],['Callie Calls'],"4C, 2H, 3S, 6S, 5D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""2"", ""Hearts""), Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds"")])}",64
65,256,['Sophia'],['Callie Calls'],"AD, QH, 6S, AS, KC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",65
66,256,['Madi'],['Callie Calls'],"8H, AC, 8S, 4D, 4H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs"")])}",66
67,256,['Sophia'],['Callie Calls'],"AC, QD, JC, KS, 10S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",67
68,256,['Sophia'],['Callie Calls'],"QS, AH, QC, KC, AD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",68
69,256,['Sophia'],['Callie Calls'],"KH, 8H, AH, 3H, 5H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts"")])}",69
