,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
46,64,['Sophia'],['Callie Calls'],"6D, KS, 8H, 6H, 8D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds"")])}",46
47,64,['Sophia'],['Callie Calls'],"10D, JH, 7D, 9H, 8C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"10C, 7S, 10H, 9C, JC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"QH, 8C, KH, KC, 5C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"7C, 7S, KS, 8D, 10C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"AH, KH, 3H, 4H, JH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts"")])}",51
52,128,['Madi'],['Callie Calls'],"4S, 8D, 4C, KD, JH","{'Madi': Hand([Card(""4"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts"")])}",52
53,128,['Madi'],['Callie Calls'],"AD, AH, 4D, 4C, AS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"QC, 4H, KD, 4C, JC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")])}",54
55,128,['Sophia'],['Callie Calls'],"KH, 9H, 9C, 9D, 2S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""2"", ""Spades"")])}",55
56,128,['Sophia'],['Callie Calls'],"9C, JH, 7S, 8C, 10D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")])}",56
