,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
43,64,['Madi'],['Callie Calls'],"JD, QD, AH, 8C, JS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"4D, 10S, 4C, KD, 10C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"5S, 2D, 3C, 4D, AD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""2"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"AD, 8C, 7C, AS, 9H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",46
47,64,['Madi'],['Callie Calls'],"7C, AC, AD, QS, JH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",47
48,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QH, 6C, 8S, QS, 10C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"10H, 8S, 9S, 6H, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts"")])}",49
50,64,['Madi'],['Callie Calls'],"QH, KD, JC, 7H, 9D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")])}",50
51,128,['Sophia'],['Callie Calls'],"3D, 10D, 2D, KD, 7D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",51
52,128,['Madi'],['Callie Calls'],"9D, 8C, 4D, 9C, QH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"7S, 9S, AC, 7C, QC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"JS, 6S, QS, 10S, KS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",54
55,128,['Sophia'],['Callie Calls'],"5D, 3S, 3H, 5S, QC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs"")])}",55
56,128,['Sophia'],['Callie Calls'],"AC, QH, 7S, AH, 6H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",56
57,128,['Madi'],['Callie Calls'],"KH, KD, 7H, 6C, 10S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"AC, QD, 10D, QC, QH","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",58
59,128,['Sophia'],['Callie Calls'],"8H, 9C, KD, 10D, AS","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")])}",59
