,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
53,128,['Madi'],['Callie Calls'],"QD, 7D, QC, 6S, 6C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",53
54,128,['Sophia'],['Callie Calls'],"KH, 8H, 10S, AS, 8S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Spades"")])}",54
55,128,['Madi'],['Callie Calls'],"5D, JC, 5S, 8S, 7C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",55
56,128,['Madi'],['Callie Calls'],"JD, AD, AH, QD, 8H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")])}",56
57,128,['Madi'],['Callie Calls'],"QD, 10D, 7H, JS, 9D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds"")])}",57
58,128,['Sophia'],['Callie Calls'],"4D, KH, 7C, 4S, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")])}",58
59,128,['Sophia'],['Callie Calls'],"AC, 4H, 4C, AS, JD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",59
60,128,['Sophia'],['Callie Calls'],"AS, 7C, 5D, 6C, 10H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts"")])}",60
61,256,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KS, JC, QH, 5C, 9C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs"")])}",61
62,256,['Sophia'],['Callie Calls'],"9D, QC, 6S, QS, KC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")])}",62
