,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
52,128,['Sophia'],['Callie Calls'],"7H, 4S, 7D, KD, 7S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")])}",52
53,128,['Madi'],['Callie Calls'],"6C, 6D, QD, 7S, 7D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""2"", ""Hearts""), Card(""7"", ""Diamonds"")])}",53
54,128,['Sophia'],['Callie Calls'],"JC, 10S, KD, 5D, JS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades"")])}",54
55,128,['Sophia'],['Callie Calls'],"KS, QD, 8H, 7H, 8S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",55
56,128,['Madi'],['Callie Calls'],"9D, AD, AC, 8D, QS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",56
57,128,['Sophia'],['Callie Calls'],"8D, 10H, 8H, 10S, KS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",57
58,128,['Madi'],['Callie Calls'],"QS, KS, KD, AC, 9D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds"")])}",58
59,128,['Sophia'],['Callie Calls'],"3H, QH, 3S, 10H, KH","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",59
60,128,['Sophia'],['Callie Calls'],"3H, KH, 7S, JS, 3D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Diamonds"")])}",60
61,256,['Madi'],['Callie Calls'],"AC, JC, JH, JD, AS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",61
