,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
42,64,['Sophia'],['Callie Calls'],"8D, JC, 6D, QS, AC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"2S, AH, JC, QS, 2D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds"")])}",43
44,64,['Sophia'],['Callie Calls'],"8D, 7S, 7D, AS, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Spades"")])}",44
45,64,['Madi'],['Callie Calls'],"7C, JD, KH, JC, KS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"10S, 6H, KH, QH, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"KH, KS, 9H, 10S, JS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Spades"")])}",47
48,64,['Madi'],['Callie Calls'],"KS, 5D, 5H, 10H, 8S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")])}",48
49,64,['Madi'],['Callie Calls'],"KH, QC, AH, AS, JS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",49
50,64,['Sophia'],['Callie Calls'],"QS, 4D, 4C, JS, QD","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",50
51,128,['Sophia'],['Callie Calls'],"KC, 10C, AC, 5C, QC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs"")])}",51
