,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
48,64,['Madi'],['Callie Calls'],"5C, AC, 5H, AD, AH","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"6C, 7H, 3H, 5C, 4S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""5"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"JC, QH, 8D, 7H, QD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"9C, QC, JS, 6D, 9S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")])}",51
52,128,['Madi'],['Callie Calls'],"7S, 5C, 5D, 10S, AD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds"")])}",52
53,128,['Sophia'],['Callie Calls'],"7C, 7S, JH, JC, JS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",53
54,128,['Sophia'],['Callie Calls'],"7D, 9D, 7C, QC, QD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",54
55,128,['Sophia'],['Callie Calls'],"AD, 10H, AH, 10S, KC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Clubs"")])}",55
56,128,['Madi'],['Callie Calls'],"2D, 5C, 5H, 2C, KD","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts"")])}",56
57,128,['Madi'],['Callie Calls'],"4D, 2S, 2H, QH, 4C","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs"")])}",57
58,128,['Madi'],['Callie Calls'],"9D, 9C, KH, 8H, AC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",58
59,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9H, 10S, 5H, 9S, 5C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Clubs"")])}",59
60,128,['Sophia'],['Callie Calls'],"4S, 6S, 6D, 4H, KH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts"")])}",60
61,256,['Madi'],['Callie Calls'],"3D, 3S, JS, 3H, 7S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Hearts"")])}",61
