,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
49,64,['Madi'],['Callie Calls'],"10C, 8C, 8S, KS, 7S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"7D, KS, 9D, 7C, 9C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"AD, JH, 10C, 7S, AS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"JD, KD, QD, JH, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",52
53,128,['Sophia'],['Callie Calls'],"KD, QH, 5C, 5D, 10D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",53
54,128,['Sophia'],['Callie Calls'],"7D, 10D, 8D, 4D, 2D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""4"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",54
55,128,['Madi'],['Callie Calls'],"AS, 4H, JS, 4S, 9H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""9"", ""Hearts"")])}",55
56,128,['Madi'],['Callie Calls'],"4C, 2D, 9H, 2C, 4D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Clubs"")])}",56
57,128,['Madi'],['Callie Calls'],"8C, QD, 10S, JH, QC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds"")])}",57
58,128,['Madi'],['Callie Calls'],"10H, 9H, 9C, 7S, JC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Spades"")])}",58
59,128,['Sophia'],['Callie Calls'],"6D, 6H, KC, JH, 8H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")])}",59
60,128,['Madi'],['Callie Calls'],"AH, 2C, 4D, 3C, 5S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Spades"")])}",60
