,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
51,128,['Sophia'],['Callie Calls'],"2S, 2C, KD, 10H, AD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",51
52,128,['Sophia'],['Callie Calls'],"AD, AC, AS, 3S, QC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Clubs"")])}",52
53,128,['Sophia'],['Callie Calls'],"7S, 6C, JC, 7H, 6S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"KS, QC, AC, AD, JD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",54
55,128,['Sophia'],['Callie Calls'],"JS, 7S, 8S, 5S, AS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Spades"")])}",55
56,128,['Madi'],['Callie Calls'],"10S, 7C, JC, KS, QD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")])}",56
57,128,['Sophia'],['Callie Calls'],"JS, QS, KS, 9H, 10D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")])}",57
58,128,['Sophia'],['Callie Calls'],"9S, KD, 2H, 2S, 8C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Spades""), Card(""2"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Clubs"")])}",58
59,128,['Madi'],['Callie Calls'],"8S, 9C, 9D, 8H, 6S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades"")])}",59
60,128,['Madi'],['Callie Calls'],"2S, 10C, 2C, 8D, AH","{'Madi': Hand([Card(""2"", ""Spades""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")])}",60
