,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
44,64,['Madi'],['Callie Calls'],"JC, AC, 7H, AH, 7S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",44
45,64,['Madi'],['Callie Calls'],"10S, 10C, 10D, 5C, AD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",45
46,64,['Sophia'],['Callie Calls'],"5H, 8S, 7S, 9D, 6C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"7C, 8S, QC, AH, QH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts"")])}",47
48,64,['Madi'],['Callie Calls'],"9D, KC, 6S, 9C, 6H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"10C, AH, 6H, 9S, 6S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"4C, JS, 4S, JD, 10D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",50
51,128,['Madi'],['Callie Calls'],"AH, 4C, KC, 4S, JS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",51
52,128,['Madi'],['Callie Calls'],"10S, QC, KC, AD, JD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"JS, KH, 5H, QH, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"JC, AH, 7C, AD, JD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",54
