,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
46,64,['Madi'],['Callie Calls'],"7C, 6D, 5D, 9H, 8D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")])}",46
47,64,['Madi'],['Callie Calls'],"KC, 7D, 8D, AD, 7C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"4D, 4S, 9C, 8S, 9H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"JS, KS, 10C, 9D, KD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",49
50,64,['Madi'],['Callie Calls'],"QH, 5C, 3S, 5S, 3D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""3"", ""Spades""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds"")])}",50
51,128,['Madi'],['Callie Calls'],"9S, 8C, 9D, AC, AD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts"")])}",51
52,128,['Sophia'],['Callie Calls'],"KH, JS, 9H, KS, 8H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Hearts"")])}",52
53,128,['Madi'],['Callie Calls'],"6C, QS, 6S, JS, JD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",53
54,128,['Sophia'],['Callie Calls'],"6S, 6C, AS, 8S, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",54
55,128,['Madi'],['Callie Calls'],"8S, 9S, QS, 6S, 10S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",55
56,128,['Sophia'],['Callie Calls'],"JH, AD, JD, 9C, JC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",56
57,128,['Madi'],['Callie Calls'],"AC, 5S, 5D, 10D, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts"")])}",57
58,128,['Madi'],['Callie Calls'],"KC, AH, QH, KH, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"6H, AH, 6S, 8S, JH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",59
60,128,['Sophia'],['Callie Calls'],"JD, 10C, KC, JC, KH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")])}",60
61,256,['Sophia'],['Callie Calls'],"10H, 2S, 2C, 2D, 10S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Spades"")])}",61
